fpr,tpr
0.16091274532986521,0.7638376383763837
0.16103097659021046,0.7638376383763837
0.1611492078505557,0.7638376383763837
0.1612674391109009,0.7638376383763837
0.16138567037124615,0.7638376383763837
0.1615039016315914,0.7638376383763837
0.16162213289193664,0.7638376383763837
0.16174036415228185,0.7638376383763837
0.1618585954126271,0.7638376383763837
0.16197682667297233,0.7638376383763837
0.16209505793331758,0.7638376383763837
0.1622132891936628,0.7638376383763837
0.16233152045400803,0.7638376383763837
0.16244975171435327,0.7638376383763837
0.16256798297469852,0.7638376383763837
0.16268621423504376,0.7638376383763837
0.16280444549538897,0.7638376383763837
0.1629226767557342,0.7638376383763837
0.16304090801607946,0.7638376383763837
0.1631591392764247,0.7638376383763837
0.1632773705367699,0.7638376383763837
0.16339560179711515,0.7638376383763837
0.1635138330574604,0.7638376383763837
0.16363206431780564,0.7638376383763837
0.16375029557815085,0.7638376383763837
0.1638685268384961,0.7638376383763837
0.16398675809884133,0.7638376383763837
0.16410498935918658,0.7638376383763837
0.16422322061953182,0.7638376383763837
0.16434145187987703,0.7638376383763837
0.16445968314022227,0.7638376383763837
0.16457791440056752,0.7638376383763837
0.16469614566091276,0.7638376383763837
0.16481437692125797,0.7638376383763837
0.1649326081816032,0.7638376383763837
0.16505083944194845,0.7638376383763837
0.1651690707022937,0.7638376383763837
0.1652873019626389,0.7638376383763837
0.16540553322298415,0.7638376383763837
0.1655237644833294,0.7638376383763837
0.16564199574367464,0.7638376383763837
0.16576022700401985,0.7638376383763837
0.1658784582643651,0.7638376383763837
0.16599668952471033,0.7638376383763837
0.16611492078505558,0.7638376383763837
0.16623315204540082,0.7638376383763837
0.16635138330574603,0.7638376383763837
0.16646961456609127,0.7638376383763837
0.16658784582643651,0.7638376383763837
0.16670607708678176,0.7638376383763837
0.16682430834712697,0.7638376383763837
0.1669425396074722,0.7638376383763837
0.16706077086781745,0.7638376383763837
0.1671790021281627,0.7638376383763837
0.1672972333885079,0.7638376383763837
0.16741546464885315,0.7638376383763837
0.1675336959091984,0.7638376383763837
0.16765192716954364,0.7638376383763837
0.16777015842988885,0.7638376383763837
0.16777015842988885,0.7656826568265682
0.1678883896902341,0.7656826568265682
0.16800662095057933,0.7656826568265682
0.16812485221092457,0.7656826568265682
0.16824308347126982,0.7656826568265682
0.16836131473161503,0.7656826568265682
0.16847954599196027,0.7656826568265682
0.16859777725230551,0.7656826568265682
0.16871600851265076,0.7656826568265682
0.16883423977299597,0.7656826568265682
0.1689524710333412,0.7656826568265682
0.16907070229368645,0.7656826568265682
0.1691889335540317,0.7656826568265682
0.1693071648143769,0.7656826568265682
0.16942539607472215,0.7656826568265682
0.16942539607472215,0.7675276752767528
0.1695436273350674,0.7675276752767528
0.16966185859541263,0.7675276752767528
0.16978008985575785,0.7675276752767528
0.1698983211161031,0.7675276752767528
0.17001655237644833,0.7675276752767528
0.17001655237644833,0.7693726937269373
0.17013478363679357,0.7693726937269373
0.17025301489713882,0.7693726937269373
0.17037124615748403,0.7693726937269373
0.17048947741782927,0.7693726937269373
0.1706077086781745,0.7693726937269373
0.17072593993851976,0.7693726937269373
0.17084417119886497,0.7693726937269373
0.17084417119886497,0.7712177121771218
0.1709624024592102,0.7712177121771218
0.1709624024592102,0.7730627306273062
0.17108063371955545,0.7730627306273062
0.1711988649799007,0.7730627306273062
0.1713170962402459,0.7730627306273062
0.17143532750059115,0.7730627306273062
0.1715535587609364,0.7730627306273062
0.17167179002128163,0.7730627306273062
0.17179002128162688,0.7730627306273062
0.1719082525419721,0.7730627306273062
0.17202648380231733,0.7730627306273062
0.17202648380231733,0.7749077490774908
0.17214471506266257,0.7749077490774908
0.17226294632300782,0.7749077490774908
0.17238117758335303,0.7749077490774908
0.17249940884369827,0.7749077490774908
0.1726176401040435,0.7749077490774908
0.17273587136438875,0.7749077490774908
0.17285410262473397,0.7749077490774908
0.1729723338850792,0.7749077490774908
0.17309056514542445,0.7749077490774908
0.1732087964057697,0.7749077490774908
0.1732087964057697,0.7767527675276753
0.1733270276661149,0.7767527675276753
0.17344525892646015,0.7767527675276753
0.1735634901868054,0.7767527675276753
0.17368172144715063,0.7767527675276753
0.17379995270749587,0.7767527675276753
0.1739181839678411,0.7767527675276753
0.17403641522818633,0.7767527675276753
0.17415464648853157,0.7767527675276753
0.17427287774887681,0.7767527675276753
0.17439110900922203,0.7767527675276753
0.17450934026956727,0.7767527675276753
0.1746275715299125,0.7767527675276753
0.17474580279025775,0.7767527675276753
0.17486403405060297,0.7767527675276753
0.1749822653109482,0.7767527675276753
0.17510049657129345,0.7767527675276753
0.1752187278316387,0.7767527675276753
0.1753369590919839,0.7767527675276753
0.17545519035232915,0.7767527675276753
0.1755734216126744,0.7767527675276753
0.17569165287301963,0.7767527675276753
0.17580988413336487,0.7767527675276753
0.1759281153937101,0.7767527675276753
0.1759281153937101,0.7785977859778598
0.17604634665405533,0.7785977859778598
0.17604634665405533,0.7804428044280443
0.17616457791440057,0.7804428044280443
0.1762828091747458,0.7804428044280443
0.17640104043509103,0.7804428044280443
0.17640104043509103,0.7822878228782287
0.17651927169543627,0.7822878228782287
0.1766375029557815,0.7822878228782287
0.17675573421612675,0.7822878228782287
0.17687396547647197,0.7822878228782287
0.1769921967368172,0.7822878228782287
0.17711042799716245,0.7822878228782287
0.1772286592575077,0.7822878228782287
0.1773468905178529,0.7822878228782287
0.17746512177819815,0.7822878228782287
0.1775833530385434,0.7822878228782287
0.17770158429888863,0.7822878228782287
0.17781981555923387,0.7822878228782287
0.1779380468195791,0.7822878228782287
0.17805627807992433,0.7822878228782287
0.17817450934026957,0.7822878228782287
0.1782927406006148,0.7822878228782287
0.17841097186096003,0.7822878228782287
0.17852920312130527,0.7822878228782287
0.1786474343816505,0.7822878228782287
0.17876566564199575,0.7822878228782287
0.17888389690234097,0.7822878228782287
0.1790021281626862,0.7822878228782287
0.17912035942303145,0.7822878228782287
0.1792385906833767,0.7822878228782287
0.17935682194372193,0.7822878228782287
0.17947505320406715,0.7822878228782287
0.1795932844644124,0.7822878228782287
0.17971151572475763,0.7822878228782287
0.17982974698510287,0.7822878228782287
0.1799479782454481,0.7822878228782287
0.18006620950579333,0.7822878228782287
0.18018444076613857,0.7822878228782287
0.1803026720264838,0.7822878228782287
0.18042090328682903,0.7822878228782287
0.18053913454717427,0.7822878228782287
0.1806573658075195,0.7822878228782287
0.18077559706786475,0.7822878228782287
0.18089382832820997,0.7822878228782287
0.1810120595885552,0.7822878228782287
0.18113029084890045,0.7822878228782287
0.1812485221092457,0.7822878228782287
0.18136675336959093,0.7822878228782287
0.18148498462993615,0.7822878228782287
0.1816032158902814,0.7822878228782287
0.18172144715062663,0.7822878228782287
0.18172144715062663,0.7841328413284133
0.18183967841097187,0.7841328413284133
0.1819579096713171,0.7841328413284133
0.18207614093166233,0.7841328413284133
0.18219437219200757,0.7841328413284133
0.1823126034523528,0.7841328413284133
0.18243083471269803,0.7841328413284133
0.18254906597304327,0.7841328413284133
0.1826672972333885,0.7841328413284133
0.18278552849373375,0.7841328413284133
0.18278552849373375,0.7859778597785978
0.18290375975407897,0.7859778597785978
0.1830219910144242,0.7859778597785978
0.18314022227476945,0.7859778597785978
0.1832584535351147,0.7859778597785978
0.18337668479545993,0.7859778597785978
0.18337668479545993,0.7878228782287823
0.18349491605580515,0.7878228782287823
0.1836131473161504,0.7878228782287823
0.18373137857649563,0.7878228782287823
0.18384960983684087,0.7878228782287823
0.18396784109718609,0.7878228782287823
0.18396784109718609,0.7896678966789668
0.18408607235753133,0.7896678966789668
0.18420430361787657,0.7896678966789668
0.1843225348782218,0.7896678966789668
0.18444076613856702,0.7896678966789668
0.18444076613856702,0.7915129151291513
0.18455899739891227,0.7915129151291513
0.1846772286592575,0.7915129151291513
0.18479545991960275,0.7915129151291513
0.184913691179948,0.7915129151291513
0.1850319224402932,0.7915129151291513
0.18515015370063845,0.7915129151291513
0.1852683849609837,0.7915129151291513
0.18538661622132893,0.7915129151291513
0.18550484748167415,0.7915129151291513
0.1856230787420194,0.7915129151291513
0.18574131000236463,0.7915129151291513
0.18585954126270987,0.7915129151291513
0.18597777252305508,0.7915129151291513
0.18609600378340033,0.7915129151291513
0.18621423504374557,0.7915129151291513
0.1863324663040908,0.7915129151291513
0.18645069756443602,0.7915129151291513
0.18656892882478127,0.7915129151291513
0.1866871600851265,0.7915129151291513
0.18680539134547175,0.7915129151291513
0.186923622605817,0.7915129151291513
0.1870418538661622,0.7915129151291513
0.18716008512650745,0.7915129151291513
0.1872783163868527,0.7915129151291513
0.18739654764719793,0.7915129151291513
0.18751477890754314,0.7915129151291513
0.1876330101678884,0.7915129151291513
0.18775124142823363,0.7915129151291513
0.18786947268857887,0.7915129151291513
0.18798770394892408,0.7915129151291513
0.18810593520926933,0.7915129151291513
0.18822416646961457,0.7915129151291513
0.1883423977299598,0.7915129151291513
0.18846062899030502,0.7915129151291513
0.18857886025065027,0.7915129151291513
0.1886970915109955,0.7915129151291513
0.18881532277134075,0.7915129151291513
0.188933554031686,0.7915129151291513
0.1890517852920312,0.7915129151291513
0.18917001655237645,0.7915129151291513
0.1892882478127217,0.7915129151291513
0.18940647907306693,0.7915129151291513
0.18952471033341214,0.7915129151291513
0.18964294159375739,0.7915129151291513
0.18976117285410263,0.7915129151291513
0.18976117285410263,0.7933579335793358
0.18987940411444787,0.7933579335793358
0.18999763537479308,0.7933579335793358
0.19011586663513833,0.7933579335793358
0.19023409789548357,0.7933579335793358
0.1903523291558288,0.7933579335793358
0.19047056041617402,0.7933579335793358
0.19058879167651926,0.7933579335793358
0.1907070229368645,0.7933579335793358
0.19082525419720975,0.7933579335793358
0.190943485457555,0.7933579335793358
0.1910617167179002,0.7933579335793358
0.19117994797824545,0.7933579335793358
0.1912981792385907,0.7933579335793358
0.19141641049893593,0.7933579335793358
0.19153464175928114,0.7933579335793358
0.19165287301962639,0.7933579335793358
0.19177110427997163,0.7933579335793358
0.19188933554031687,0.7933579335793358
0.19200756680066208,0.7933579335793358
0.19212579806100732,0.7933579335793358
0.19224402932135257,0.7933579335793358
0.1923622605816978,0.7933579335793358
0.19248049184204305,0.7933579335793358
0.19259872310238826,0.7933579335793358
0.1927169543627335,0.7933579335793358
0.19283518562307875,0.7933579335793358
0.192953416883424,0.7933579335793358
0.1930716481437692,0.7933579335793358
0.19318987940411445,0.7933579335793358
0.1933081106644597,0.7933579335793358
0.19342634192480493,0.7933579335793358
0.19342634192480493,0.7952029520295203
0.19354457318515014,0.7952029520295203
0.19366280444549538,0.7952029520295203
0.19378103570584063,0.7952029520295203
0.19389926696618587,0.7952029520295203
0.19401749822653108,0.7952029520295203
0.19413572948687632,0.7952029520295203
0.19425396074722157,0.7952029520295203
0.1943721920075668,0.7952029520295203
0.1943721920075668,0.7970479704797048
0.19449042326791205,0.7970479704797048
0.19460865452825726,0.7970479704797048
0.1947268857886025,0.7970479704797048
0.19484511704894775,0.7970479704797048
0.194963348309293,0.7970479704797048
0.1950815795696382,0.7970479704797048
0.19519981082998344,0.7970479704797048
0.1953180420903287,0.7970479704797048
0.19543627335067393,0.7970479704797048
0.19555450461101914,0.7970479704797048
0.19567273587136438,0.7970479704797048
0.19579096713170963,0.7970479704797048
0.19590919839205487,0.7970479704797048
0.19602742965240008,0.7970479704797048
0.19614566091274532,0.7970479704797048
0.19626389217309057,0.7970479704797048
0.19626389217309057,0.7988929889298892
0.1963821234334358,0.7988929889298892
0.19650035469378105,0.7988929889298892
0.19661858595412626,0.7988929889298892
0.1967368172144715,0.7988929889298892
0.19685504847481675,0.7988929889298892
0.196973279735162,0.7988929889298892
0.1970915109955072,0.7988929889298892
0.19720974225585244,0.7988929889298892
0.19732797351619769,0.7988929889298892
0.19744620477654293,0.7988929889298892
0.19756443603688814,0.7988929889298892
0.19768266729723338,0.7988929889298892
0.19780089855757862,0.7988929889298892
0.19791912981792387,0.7988929889298892
0.19803736107826908,0.7988929889298892
0.19815559233861432,0.7988929889298892
0.19827382359895956,0.7988929889298892
0.1983920548593048,0.7988929889298892
0.19851028611965005,0.7988929889298892
0.19862851737999526,0.7988929889298892
0.19862851737999526,0.8007380073800738
0.1987467486403405,0.8007380073800738
0.19886497990068575,0.8007380073800738
0.198983211161031,0.8007380073800738
0.198983211161031,0.8025830258302583
0.1991014424213762,0.8025830258302583
0.19921967368172144,0.8025830258302583
0.19921967368172144,0.8044280442804428
0.19933790494206668,0.8044280442804428
0.19945613620241193,0.8044280442804428
0.19957436746275714,0.8044280442804428
0.19969259872310238,0.8044280442804428
0.19981082998344762,0.8044280442804428
0.19992906124379287,0.8044280442804428
0.2000472925041381,0.8044280442804428
0.20016552376448332,0.8044280442804428
0.20028375502482856,0.8044280442804428
0.2004019862851738,0.8044280442804428
0.20052021754551905,0.8044280442804428
0.20063844880586426,0.8044280442804428
0.2007566800662095,0.8044280442804428
0.20087491132655474,0.8044280442804428
0.2009931425869,0.8044280442804428
0.2009931425869,0.8062730627306273
0.2011113738472452,0.8062730627306273
0.20122960510759044,0.8062730627306273
0.20122960510759044,0.8081180811808119
0.20122960510759044,0.8099630996309963
0.20134783636793568,0.8099630996309963
0.20146606762828093,0.8099630996309963
0.20158429888862614,0.8099630996309963
0.20170253014897138,0.8099630996309963
0.20182076140931662,0.8099630996309963
0.20193899266966187,0.8099630996309963
0.2020572239300071,0.8099630996309963
0.20217545519035232,0.8099630996309963
0.20217545519035232,0.8118081180811808
0.20229368645069756,0.8118081180811808
0.2024119177110428,0.8118081180811808
0.20253014897138805,0.8118081180811808
0.20264838023173326,0.8118081180811808
0.2027666114920785,0.8118081180811808
0.20288484275242374,0.8118081180811808
0.20300307401276899,0.8118081180811808
0.2031213052731142,0.8118081180811808
0.20323953653345944,0.8118081180811808
0.20335776779380468,0.8118081180811808
0.20347599905414993,0.8118081180811808
0.20359423031449514,0.8118081180811808
0.20371246157484038,0.8118081180811808
0.20383069283518562,0.8118081180811808
0.20394892409553086,0.8118081180811808
0.2040671553558761,0.8118081180811808
0.20418538661622132,0.8118081180811808
0.20430361787656656,0.8118081180811808
0.2044218491369118,0.8118081180811808
0.20454008039725705,0.8118081180811808
0.20465831165760226,0.8118081180811808
0.2047765429179475,0.8118081180811808
0.20489477417829274,0.8118081180811808
0.20501300543863799,0.8118081180811808
0.2051312366989832,0.8118081180811808
0.20524946795932844,0.8118081180811808
0.20536769921967368,0.8118081180811808
0.20536769921967368,0.8136531365313653
0.20548593048001892,0.8136531365313653
0.20560416174036414,0.8136531365313653
0.20572239300070938,0.8136531365313653
0.20584062426105462,0.8136531365313653
0.20595885552139986,0.8136531365313653
0.2060770867817451,0.8136531365313653
0.20619531804209032,0.8136531365313653
0.20619531804209032,0.8154981549815498
0.20631354930243556,0.8154981549815498
0.2064317805627808,0.8154981549815498
0.20655001182312605,0.8154981549815498
0.20666824308347126,0.8154981549815498
0.2067864743438165,0.8154981549815498
0.20690470560416174,0.8154981549815498
0.20702293686450698,0.8154981549815498
0.2071411681248522,0.8154981549815498
0.20725939938519744,0.8154981549815498
0.20737763064554268,0.8154981549815498
0.20749586190588792,0.8154981549815498
0.20761409316623317,0.8154981549815498
0.20773232442657838,0.8154981549815498
0.20785055568692362,0.8154981549815498
0.20796878694726886,0.8154981549815498
0.2080870182076141,0.8154981549815498
0.20820524946795932,0.8154981549815498
0.20832348072830456,0.8154981549815498
0.2084417119886498,0.8154981549815498
0.20855994324899504,0.8154981549815498
0.20867817450934026,0.8154981549815498
0.2087964057696855,0.8154981549815498
0.20891463703003074,0.8154981549815498
0.20903286829037598,0.8154981549815498
0.2091510995507212,0.8154981549815498
0.20926933081106644,0.8154981549815498
0.20938756207141168,0.8154981549815498
0.20950579333175692,0.8154981549815498
0.20962402459210216,0.8154981549815498
0.20974225585244738,0.8154981549815498
0.20986048711279262,0.8154981549815498
0.20997871837313786,0.8154981549815498
0.20997871837313786,0.8173431734317343
0.2100969496334831,0.8173431734317343
0.21021518089382832,0.8173431734317343
0.21033341215417356,0.8173431734317343
0.2104516434145188,0.8173431734317343
0.21056987467486404,0.8173431734317343
0.21056987467486404,0.8191881918819188
0.21068810593520926,0.8191881918819188
0.2108063371955545,0.8191881918819188
0.21092456845589974,0.8191881918819188
0.21104279971624498,0.8191881918819188
0.2111610309765902,0.8191881918819188
0.21127926223693544,0.8191881918819188
0.21139749349728068,0.8191881918819188
0.21151572475762592,0.8191881918819188
0.21163395601797116,0.8191881918819188
0.21163395601797116,0.8210332103321033
0.21175218727831638,0.8210332103321033
0.21187041853866162,0.8210332103321033
0.21198864979900686,0.8210332103321033
0.2121068810593521,0.8210332103321033
0.21222511231969732,0.8210332103321033
0.21234334358004256,0.8210332103321033
0.2124615748403878,0.8210332103321033
0.21257980610073304,0.8210332103321033
0.21269803736107826,0.8210332103321033
0.2128162686214235,0.8210332103321033
0.21293449988176874,0.8210332103321033
0.21305273114211398,0.8210332103321033
0.2131709624024592,0.8210332103321033
0.21328919366280444,0.8210332103321033
0.21340742492314968,0.8210332103321033
0.21352565618349492,0.8210332103321033
0.21364388744384016,0.8210332103321033
0.21376211870418538,0.8210332103321033
0.21388034996453062,0.8210332103321033
0.21399858122487586,0.8210332103321033
0.2141168124852211,0.8210332103321033
0.21423504374556632,0.8210332103321033
0.21435327500591156,0.8210332103321033
0.2144715062662568,0.8210332103321033
0.21458973752660204,0.8210332103321033
0.21470796878694726,0.8210332103321033
0.2148262000472925,0.8210332103321033
0.21494443130763774,0.8210332103321033
0.21506266256798298,0.8210332103321033
0.21518089382832822,0.8210332103321033
0.21529912508867344,0.8210332103321033
0.21541735634901868,0.8210332103321033
0.21553558760936392,0.8210332103321033
0.21565381886970916,0.8210332103321033
0.21577205013005438,0.8210332103321033
0.21589028139039962,0.8210332103321033
0.21600851265074486,0.8210332103321033
0.2161267439110901,0.8210332103321033
0.21624497517143532,0.8210332103321033
0.21636320643178056,0.8210332103321033
0.2164814376921258,0.8210332103321033
0.21659966895247104,0.8210332103321033
0.21671790021281626,0.8210332103321033
0.2168361314731615,0.8210332103321033
0.21695436273350674,0.8210332103321033
0.21707259399385198,0.8210332103321033
0.21719082525419722,0.8210332103321033
0.21719082525419722,0.8228782287822878
0.21730905651454244,0.8228782287822878
0.21742728777488768,0.8228782287822878
0.21754551903523292,0.8228782287822878
0.21766375029557816,0.8228782287822878
0.21778198155592338,0.8228782287822878
0.21790021281626862,0.8228782287822878
0.21801844407661386,0.8228782287822878
0.2181366753369591,0.8228782287822878
0.21825490659730432,0.8228782287822878
0.21837313785764956,0.8228782287822878
0.21837313785764956,0.8247232472324724
0.2184913691179948,0.8247232472324724
0.21860960037834004,0.8247232472324724
0.21872783163868526,0.8247232472324724
0.2188460628990305,0.8247232472324724
0.21896429415937574,0.8247232472324724
0.21908252541972098,0.8247232472324724
0.21920075668006622,0.8247232472324724
0.21931898794041144,0.8247232472324724
0.21943721920075668,0.8247232472324724
0.21955545046110192,0.8247232472324724
0.21967368172144716,0.8247232472324724
0.21979191298179238,0.8247232472324724
0.21991014424213762,0.8247232472324724
0.22002837550248286,0.8247232472324724
0.2201466067628281,0.8247232472324724
0.22026483802317331,0.8247232472324724
0.22038306928351856,0.8247232472324724
0.2205013005438638,0.8247232472324724
0.22061953180420904,0.8247232472324724
0.22073776306455425,0.8247232472324724
0.2208559943248995,0.8247232472324724
0.22097422558524474,0.8247232472324724
0.22109245684558998,0.8247232472324724
0.22121068810593522,0.8247232472324724
0.22132891936628044,0.8247232472324724
0.22144715062662568,0.8247232472324724
0.22156538188697092,0.8247232472324724
0.22168361314731616,0.8247232472324724
0.22180184440766137,0.8247232472324724
0.22192007566800662,0.8247232472324724
0.22203830692835186,0.8247232472324724
0.2221565381886971,0.8247232472324724
0.22227476944904231,0.8247232472324724
0.22239300070938756,0.8247232472324724
0.2225112319697328,0.8247232472324724
0.22262946323007804,0.8247232472324724
0.22274769449042328,0.8247232472324724
0.2228659257507685,0.8247232472324724
0.22298415701111374,0.8247232472324724
0.22310238827145898,0.8247232472324724
0.22322061953180422,0.8247232472324724
0.22333885079214943,0.8247232472324724
0.22345708205249468,0.8247232472324724
0.22357531331283992,0.8247232472324724
0.22369354457318516,0.8247232472324724
0.22381177583353037,0.8247232472324724
0.22393000709387562,0.8247232472324724
0.22404823835422086,0.8247232472324724
0.2241664696145661,0.8247232472324724
0.2242847008749113,0.8247232472324724
0.2242847008749113,0.8265682656826568
0.22440293213525656,0.8265682656826568
0.2245211633956018,0.8265682656826568
0.22463939465594704,0.8265682656826568
0.22475762591629228,0.8265682656826568
0.2248758571766375,0.8265682656826568
0.22499408843698274,0.8265682656826568
0.22511231969732798,0.8265682656826568
0.22523055095767322,0.8265682656826568
0.22534878221801843,0.8265682656826568
0.22546701347836368,0.8265682656826568
0.22558524473870892,0.8265682656826568
0.22570347599905416,0.8265682656826568
0.22582170725939937,0.8265682656826568
0.22593993851974462,0.8265682656826568
0.22605816978008986,0.8265682656826568
0.2261764010404351,0.8265682656826568
0.2262946323007803,0.8265682656826568
0.22641286356112555,0.8265682656826568
0.2265310948214708,0.8265682656826568
0.22664932608181604,0.8265682656826568
0.22676755734216128,0.8265682656826568
0.2268857886025065,0.8265682656826568
0.22700401986285174,0.8265682656826568
0.22712225112319698,0.8265682656826568
0.22724048238354222,0.8265682656826568
0.22735871364388743,0.8265682656826568
0.22747694490423268,0.8265682656826568
0.22759517616457792,0.8265682656826568
0.22771340742492316,0.8265682656826568
0.22783163868526837,0.8265682656826568
0.22794986994561361,0.8265682656826568
0.22806810120595886,0.8265682656826568
0.2281863324663041,0.8265682656826568
0.22830456372664934,0.8265682656826568
0.22842279498699455,0.8265682656826568
0.2285410262473398,0.8265682656826568
0.22865925750768504,0.8265682656826568
0.22877748876803028,0.8265682656826568
0.2288957200283755,0.8265682656826568
0.22901395128872074,0.8265682656826568
0.22913218254906598,0.8265682656826568
0.22925041380941122,0.8265682656826568
0.22936864506975643,0.8265682656826568
0.22948687633010167,0.8265682656826568
0.22960510759044692,0.8265682656826568
0.22972333885079216,0.8265682656826568
0.22984157011113737,0.8265682656826568
0.22995980137148261,0.8265682656826568
0.23007803263182786,0.8265682656826568
0.2301962638921731,0.8265682656826568
0.23031449515251834,0.8265682656826568
0.23043272641286355,0.8265682656826568
0.2305509576732088,0.8265682656826568
0.23066918893355404,0.8265682656826568
0.23078742019389928,0.8265682656826568
0.2309056514542445,0.8265682656826568
0.2309056514542445,0.8284132841328413
0.23102388271458973,0.8284132841328413
0.23114211397493498,0.8284132841328413
0.23126034523528022,0.8284132841328413
0.23137857649562543,0.8284132841328413
0.23149680775597067,0.8284132841328413
0.23161503901631592,0.8284132841328413
0.23173327027666116,0.8284132841328413
0.23185150153700637,0.8284132841328413
0.2319697327973516,0.8284132841328413
0.23208796405769686,0.8284132841328413
0.2322061953180421,0.8284132841328413
0.23232442657838734,0.8284132841328413
0.23244265783873255,0.8284132841328413
0.2325608890990778,0.8284132841328413
0.23267912035942304,0.8284132841328413
0.23279735161976828,0.8284132841328413
0.2329155828801135,0.8284132841328413
0.23303381414045873,0.8284132841328413
0.23303381414045873,0.8302583025830258
0.23315204540080398,0.8302583025830258
0.23327027666114922,0.8302583025830258
0.23338850792149443,0.8302583025830258
0.23350673918183967,0.8302583025830258
0.23362497044218491,0.8302583025830258
0.23362497044218491,0.8321033210332104
0.23374320170253016,0.8321033210332104
0.23386143296287537,0.8321033210332104
0.2339796642232206,0.8321033210332104
0.23409789548356585,0.8321033210332104
0.2342161267439111,0.8321033210332104
0.23433435800425634,0.8321033210332104
0.23445258926460155,0.8321033210332104
0.2345708205249468,0.8321033210332104
0.23468905178529204,0.8321033210332104
0.23480728304563728,0.8321033210332104
0.2349255143059825,0.8321033210332104
0.23504374556632773,0.8321033210332104
0.23516197682667297,0.8321033210332104
0.23528020808701822,0.8321033210332104
0.23539843934736343,0.8321033210332104
0.23551667060770867,0.8321033210332104
0.23563490186805391,0.8321033210332104
0.23575313312839916,0.8321033210332104
0.2358713643887444,0.8321033210332104
0.2359895956490896,0.8321033210332104
0.23610782690943485,0.8321033210332104
0.2362260581697801,0.8321033210332104
0.23634428943012534,0.8321033210332104
0.23646252069047055,0.8321033210332104
0.2365807519508158,0.8321033210332104
0.23669898321116103,0.8321033210332104
0.23681721447150628,0.8321033210332104
0.2369354457318515,0.8321033210332104
0.23705367699219673,0.8321033210332104
0.23717190825254197,0.8321033210332104
0.23729013951288722,0.8321033210332104
0.23740837077323243,0.8321033210332104
0.23752660203357767,0.8321033210332104
0.2376448332939229,0.8321033210332104
0.23776306455426816,0.8321033210332104
0.2378812958146134,0.8321033210332104
0.2379995270749586,0.8321033210332104
0.23811775833530385,0.8321033210332104
0.2382359895956491,0.8321033210332104
0.23835422085599434,0.8321033210332104
0.23847245211633955,0.8321033210332104
0.2385906833766848,0.8321033210332104
0.23870891463703003,0.8321033210332104
0.23870891463703003,0.8339483394833949
0.23882714589737528,0.8339483394833949
0.2389453771577205,0.8339483394833949
0.23906360841806573,0.8339483394833949
0.23918183967841097,0.8339483394833949
0.23930007093875622,0.8339483394833949
0.23941830219910143,0.8339483394833949
0.23953653345944667,0.8339483394833949
0.2396547647197919,0.8339483394833949
0.23977299598013715,0.8339483394833949
0.2398912272404824,0.8339483394833949
0.2400094585008276,0.8339483394833949
0.24012768976117285,0.8339483394833949
0.2402459210215181,0.8339483394833949
0.24036415228186334,0.8339483394833949
0.24048238354220855,0.8339483394833949
0.2406006148025538,0.8339483394833949
0.24071884606289903,0.8339483394833949
0.24083707732324428,0.8339483394833949
0.2409553085835895,0.8339483394833949
0.24107353984393473,0.8339483394833949
0.24119177110427997,0.8339483394833949
0.24131000236462521,0.8339483394833949
0.24142823362497043,0.8339483394833949
0.24154646488531567,0.8339483394833949
0.2416646961456609,0.8339483394833949
0.24178292740600615,0.8339483394833949
0.2419011586663514,0.8339483394833949
0.2420193899266966,0.8339483394833949
0.24213762118704185,0.8339483394833949
0.2422558524473871,0.8339483394833949
0.24237408370773234,0.8339483394833949
0.24249231496807755,0.8339483394833949
0.2426105462284228,0.8339483394833949
0.24272877748876803,0.8339483394833949
0.24284700874911327,0.8339483394833949
0.2429652400094585,0.8339483394833949
0.24308347126980373,0.8339483394833949
0.24320170253014897,0.8339483394833949
0.24331993379049421,0.8339483394833949
0.24343816505083946,0.8339483394833949
0.24355639631118467,0.8339483394833949
0.2436746275715299,0.8339483394833949
0.24379285883187515,0.8339483394833949
0.2439110900922204,0.8339483394833949
0.2440293213525656,0.8339483394833949
0.24414755261291085,0.8339483394833949
0.2442657838732561,0.8339483394833949
0.24438401513360133,0.8339483394833949
0.24450224639394655,0.8339483394833949
0.2446204776542918,0.8339483394833949
0.24473870891463703,0.8339483394833949
0.24485694017498227,0.8339483394833949
0.2449751714353275,0.8339483394833949
0.24509340269567273,0.8339483394833949
0.24521163395601797,0.8339483394833949
0.2453298652163632,0.8339483394833949
0.24544809647670845,0.8339483394833949
0.24556632773705367,0.8339483394833949
0.2456845589973989,0.8339483394833949
0.24580279025774415,0.8339483394833949
0.24580279025774415,0.8357933579335793
0.2459210215180894,0.8357933579335793
0.2460392527784346,0.8357933579335793
0.24615748403877985,0.8357933579335793
0.2462757152991251,0.8357933579335793
0.24639394655947033,0.8357933579335793
0.24651217781981555,0.8357933579335793
0.2466304090801608,0.8357933579335793
0.24674864034050603,0.8357933579335793
0.24686687160085127,0.8357933579335793
0.2469851028611965,0.8357933579335793
0.24710333412154173,0.8357933579335793
0.24722156538188697,0.8357933579335793
0.2473397966422322,0.8357933579335793
0.24745802790257745,0.8357933579335793
0.24757625916292267,0.8357933579335793
0.2476944904232679,0.8357933579335793
0.24781272168361315,0.8357933579335793
0.2479309529439584,0.8357933579335793
0.2480491842043036,0.8357933579335793
